,horizon,prediction,observed,basin_id
121738,9,1.6478992,1.63,CA_15090
121739,10,1.619998,1.63,CA_15090
121740,1,1.6334214,1.63,CA_15090
121741,2,1.6342547,1.63,CA_15090
121742,3,1.6016927,1.63,CA_15090
121743,4,1.6017888,1.63,CA_15090
121744,5,1.6182475,1.63,CA_15090
121745,6,1.6022605,1.63,CA_15090
121746,7,1.5949429,1.63,CA_15090
121747,8,1.5777173,1.63,CA_15090
121748,9,1.5686255,1.63,CA_15090
121749,10,1.5363173,1.63,CA_15090
121750,1,1.6067084,1.63,CA_15090
121751,2,1.6063852,1.63,CA_15090
121752,3,1.5822911,1.63,CA_15090
121753,4,1.5728669,1.63,CA_15090
121754,5,1.5723904,1.63,CA_15090
121755,6,1.5555851,1.63,CA_15090
121756,7,1.5544589,1.63,CA_15090
121757,8,1.5409532,1.63,CA_15090
121758,9,1.528611,1.63,CA_15090
121759,10,1.5029027,1.63,CA_15090
121760,1,1.7344577,1.63,CA_15090
121761,2,1.716579,1.63,CA_15090
121762,3,1.6834123,1.63,CA_15090
121763,4,1.6617252,1.63,CA_15090
121764,5,1.658676,1.63,CA_15090
121765,6,1.6539412,1.63,CA_15090
121766,7,1.6586156,1.63,CA_15090
121767,8,1.6533674,1.63,CA_15090
121768,9,1.6412139,1.63,CA_15090
121769,10,1.6128914,1.63,CA_15090
121770,1,1.7253737,1.63,CA_15090
121771,2,1.7188542,1.63,CA_15090
121772,3,1.6764965,1.63,CA_15090
121773,4,1.6764054,1.63,CA_15090
121774,5,1.6843345,1.63,CA_15090
121775,6,1.6514099,1.63,CA_15090
121776,7,1.649729,1.63,CA_15090
121777,8,1.6509655,1.63,CA_15090
121778,9,1.6356769,1.63,CA_15090
121779,10,1.5924578,1.63,CA_15090
121780,1,1.6821091,1.63,CA_15090
121781,2,1.6798518,1.63,CA_15090
121782,3,1.6365983,1.63,CA_15090
121783,4,1.6414388,1.63,CA_15090
121784,5,1.6580241,1.63,CA_15090
121785,6,1.6270561,1.63,CA_15090
121786,7,1.6285753,1.63,CA_15090
121787,8,1.6255363,1.63,CA_15090
121788,9,1.6193033,1.63,CA_15090
121789,10,1.5808506,1.63,CA_15090
121790,1,1.5948875,1.63,CA_15090
121791,2,1.6051183,1.63,CA_15090
121792,3,1.5703394,1.63,CA_15090
121793,4,1.5744381,1.63,CA_15090
121794,5,1.5944448,1.63,CA_15090
121795,6,1.5720334,1.63,CA_15090
121796,7,1.5705343,1.63,CA_15090
121797,8,1.5641112,1.63,CA_15090
121798,9,1.5615768,1.63,CA_15090
121799,10,1.525398,1.63,CA_15090
121800,1,1.5394738,1.63,CA_15090
121801,2,1.5580745,1.63,CA_15090
121802,3,1.5360441,1.63,CA_15090
121803,4,1.5437288,1.63,CA_15090
121804,5,1.5607661,1.63,CA_15090
121805,6,1.5512657,1.63,CA_15090
121806,7,1.5584714,1.63,CA_15090
121807,8,1.5663662,1.63,CA_15090
121808,9,1.5618894,1.63,CA_15090
121809,10,1.5273566,1.63,CA_15090
121810,1,1.5798694,1.63,CA_15090
121811,2,1.5964079,1.63,CA_15090
121812,3,1.5796933,1.63,CA_15090
121813,4,1.5829549,1.63,CA_15090
121814,5,1.6022236,1.63,CA_15090
121815,6,1.6005375,1.63,CA_15090
121816,7,1.6041243,1.63,CA_15090
121817,8,1.5993379,1.63,CA_15090
121818,9,1.5886984,1.63,CA_15090
121819,10,1.5554984,1.63,CA_15090
121820,1,1.6966879,1.63,CA_15090
121821,2,1.7028885,1.63,CA_15090
121822,3,1.6824455,1.63,CA_15090
121823,4,1.6811478,1.63,CA_15090
121824,5,1.6976295,1.63,CA_15090
121825,6,1.6946833,1.63,CA_15090
121826,7,1.7036238,1.63,CA_15090
121827,8,1.698899,1.63,CA_15090
121828,9,1.6896167,1.63,CA_15090
121829,10,1.6600039,1.63,CA_15090
121830,1,1.6438091,1.63,CA_15090
121831,2,1.6449361,1.63,CA_15090
121832,3,1.6269679,1.63,CA_15090
121833,4,1.6287663,1.63,CA_15090
121834,5,1.6486095,1.63,CA_15090
121835,6,1.6491619,1.63,CA_15090
121836,7,1.652525,1.63,CA_15090
121837,8,1.6347992,1.63,CA_15090
121838,9,1.6201279,1.63,CA_15090
121839,10,1.5942695,1.63,CA_15090
121840,1,1.6069608,1.63,CA_15090
121841,2,1.6026402,1.63,CA_15090
121842,3,1.5787115,1.63,CA_15090
121843,4,1.5754914,1.63,CA_15090
121844,5,1.5943828,1.63,CA_15090
121845,6,1.5967107,1.63,CA_15090
121846,7,1.5958807,1.63,CA_15090
121847,8,1.5754132,1.63,CA_15090
121848,9,1.5649319,1.63,CA_15090
121849,10,1.5409429,1.63,CA_15090
121850,1,1.6714127,1.63,CA_15090
121851,2,1.6816007,1.63,CA_15090
121852,3,1.6615866,1.63,CA_15090
121853,4,1.6637355,1.63,CA_15090
121854,5,1.683051,1.63,CA_15090
121855,6,1.6807289,1.63,CA_15090
121856,7,1.6750867,1.63,CA_15090
121857,8,1.66154,1.63,CA_15090
121858,9,1.6526686,1.63,CA_15090
121859,10,1.6226733,1.63,CA_15090
121860,1,1.6862646,1.63,CA_15090
121861,2,1.6964886,1.63,CA_15090
121862,3,1.6790416,1.63,CA_15090
121863,4,1.6763022,1.63,CA_15090
121864,5,1.6899214,1.63,CA_15090
121865,6,1.6843581,1.63,CA_15090
121866,7,1.6749701,1.63,CA_15090
121867,8,1.6549985,1.63,CA_15090
121868,9,1.6427126,1.63,CA_15090
121869,10,1.6146052,1.63,CA_15090
121870,1,1.6887954,1.63,CA_15090
121871,2,1.7038512,1.63,CA_15090
121872,3,1.6937566,1.63,CA_15090
121873,4,1.6890429,1.63,CA_15090
121874,5,1.6996375,1.63,CA_15090
121875,6,1.6932671,1.63,CA_15090
121876,7,1.6847208,1.63,CA_15090
121877,8,1.660706,1.63,CA_15090
121878,9,1.6451373,1.63,CA_15090
121879,10,1.6194196,1.63,CA_15090
121880,1,1.6060925,1.63,CA_15090
121881,2,1.6168102,1.63,CA_15090
121882,3,1.5971231,1.63,CA_15090
121883,4,1.5973574,1.63,CA_15090
121884,5,1.6091366,1.63,CA_15090
121885,6,1.5975109,1.63,CA_15090
121886,7,1.5984242,1.63,CA_15090
121887,8,1.5922819,1.63,CA_15090
121888,9,1.5753233,1.63,CA_15090
121889,10,1.5395786,1.63,CA_15090
121890,1,1.9943991,1.9,CA_15194
121891,2,2.0197144,1.8199999,CA_15194
121892,3,2.0548444,1.8199999,CA_15194
121893,4,2.0856063,1.6700001,CA_15194
121894,5,2.1419296,1.29,CA_15194
121895,6,2.210196,1.29,CA_15194
121896,7,2.2510529,1.9,CA_15194
121897,8,2.2906566,2.39,CA_15194
121898,9,2.3361535,2.12,CA_15194
121899,10,2.3767996,2.2099998,CA_15194
121900,1,1.7854841,1.8199999,CA_15194
121901,2,1.8337845,1.8199999,CA_15194
121902,3,1.8763645,1.6700001,CA_15194
121903,4,1.915421,1.29,CA_15194
121904,5,1.9723148,1.29,CA_15194
121905,6,2.021828,1.9,CA_15194
121906,7,2.0634658,2.39,CA_15194
121907,8,2.1198082,2.12,CA_15194
121908,9,2.188598,2.2099998,CA_15194
121909,10,2.2334456,2.2099998,CA_15194
121910,1,1.8449994,1.8199999,CA_15194
121911,2,1.9303172,1.6700001,CA_15194
121912,3,2.000012,1.29,CA_15194
121913,4,2.0490131,1.29,CA_15194
121914,5,2.110917,1.9,CA_15194
121915,6,2.164587,2.39,CA_15194
121916,7,2.221893,2.12,CA_15194
121917,8,2.2903142,2.2099998,CA_15194
121918,9,2.3725843,2.2099998,CA_15194
121919,10,2.426287,2.2999997,CA_15194
121920,1,1.755011,1.6700001,CA_15194
121921,2,1.842152,1.29,CA_15194
121922,3,1.9115936,1.29,CA_15194
121923,4,1.9454714,1.9,CA_15194
121924,5,1.9950693,2.39,CA_15194
121925,6,2.039215,2.12,CA_15194
121926,7,2.0876575,2.2099998,CA_15194
121927,8,2.138792,2.2099998,CA_15194
121928,9,2.2146149,2.2999997,CA_15194
121929,10,2.2669127,2.2999997,CA_15194
121930,1,1.6434177,1.29,CA_15194
121931,2,1.762853,1.29,CA_15194
121932,3,1.8304607,1.9,CA_15194
121933,4,1.8752098,2.39,CA_15194
121934,5,1.945753,2.12,CA_15194
121935,6,2.011929,2.2099998,CA_15194
121936,7,2.0841026,2.2099998,CA_15194
121937,8,2.1617606,2.2999997,CA_15194
121938,9,2.2657456,2.2999997,CA_15194
121939,10,2.3067174,2.39,CA_15194
121940,1,1.508139,1.29,CA_15194
121941,2,1.6491275,1.9,CA_15194
121942,3,1.7392969,2.39,CA_15194
121943,4,1.8006718,2.12,CA_15194
121944,5,1.8623651,2.2099998,CA_15194
121945,6,1.9018632,2.2099998,CA_15194
121946,7,1.9678547,2.2999997,CA_15194
121947,8,2.0522313,2.2999997,CA_15194
121948,9,2.1488295,2.39,CA_15194
121949,10,2.1969767,2.48,CA_15194
121950,1,1.4626088,1.9,CA_15194
121951,2,1.5819012,2.39,CA_15194
121952,3,1.6665967,2.12,CA_15194
121953,4,1.7356668,2.2099998,CA_15194
121954,5,1.7992688,2.2099998,CA_15194
121955,6,1.8422045,2.2999997,CA_15194
121956,7,1.9122822,2.2999997,CA_15194
121957,8,2.0013757,2.39,CA_15194
121958,9,2.0898714,2.48,CA_15194
121959,10,2.1357298,2.39,CA_15194
121960,1,1.6459774,2.39,CA_15194
121961,2,1.7529242,2.12,CA_15194
121962,3,1.8207422,2.2099998,CA_15194
121963,4,1.8807938,2.2099998,CA_15194
121964,5,1.9681985,2.2999997,CA_15194
121965,6,2.0485868,2.2999997,CA_15194
121966,7,2.1137419,2.39,CA_15194
121967,8,2.187642,2.48,CA_15194
121968,9,2.2806008,2.39,CA_15194
121969,10,2.3216586,2.48,CA_15194
121970,1,1.8908732,2.12,CA_15194
121971,2,1.9647274,2.2099998,CA_15194
121972,3,2.019435,2.2099998,CA_15194
121973,4,2.0694966,2.2999997,CA_15194
121974,5,2.161326,2.2999997,CA_15194
121975,6,2.2848148,2.39,CA_15194
121976,7,2.386682,2.48,CA_15194
121977,8,2.4873953,2.39,CA_15194
121978,9,2.591092,2.48,CA_15194
121979,10,2.6401222,2.48,CA_15194
121980,1,1.9248205,2.2099998,CA_15194
121981,2,1.9837816,2.2099998,CA_15194
121982,3,2.0343704,2.2999997,CA_15194
121983,4,2.0770407,2.2999997,CA_15194
121984,5,2.1578488,2.39,CA_15194
121985,6,2.2819636,2.48,CA_15194
121986,7,2.3822544,2.39,CA_15194
121987,8,2.48172,2.48,CA_15194
121988,9,2.573906,2.48,CA_15194
121989,10,2.6238422,2.39,CA_15194
121990,1,2.1741626,2.2099998,CA_15194
121991,2,2.2467275,2.2999997,CA_15194
121992,3,2.3090396,2.2999997,CA_15194
121993,4,2.3596878,2.39,CA_15194
121994,5,2.4410853,2.48,CA_15194
121995,6,2.5604281,2.39,CA_15194
121996,7,2.6486294,2.48,CA_15194
121997,8,2.7530856,2.48,CA_15194
121998,9,2.8557057,2.39,CA_15194
121999,10,2.9171395,2.5699997,CA_15194
122000,1,2.2127385,2.2999997,CA_15194
122001,2,2.3161292,2.2999997,CA_15194
122002,3,2.4153404,2.39,CA_15194
122003,4,2.5074081,2.48,CA_15194
122004,5,2.6241822,2.39,CA_15194
122005,6,2.7664301,2.48,CA_15194
122006,7,2.888064,2.48,CA_15194
122007,8,3.0376225,2.39,CA_15194
122008,9,3.1430635,2.5699997,CA_15194
122009,10,3.204194,2.66,CA_15194
122010,1,2.454474,2.2999997,CA_15194
122011,2,2.5284088,2.39,CA_15194
122012,3,2.5980954,2.48,CA_15194
122013,4,2.6699944,2.39,CA_15194
122014,5,2.7600052,2.48,CA_15194
122015,6,2.879607,2.48,CA_15194
122016,7,2.9948425,2.39,CA_15194
122017,8,3.1457016,2.5699997,CA_15194
122018,9,3.230833,2.66,CA_15194
122019,10,3.283476,2.7499998,CA_15194
122020,1,2.5062625,2.39,CA_15194
122021,2,2.5851107,2.48,CA_15194
122022,3,2.6603832,2.39,CA_15194
122023,4,2.7625928,2.48,CA_15194
122024,5,2.8801954,2.48,CA_15194
122025,6,3.0153415,2.39,CA_15194
122026,7,3.1329987,2.5699997,CA_15194
122027,8,3.2764392,2.66,CA_15194
122028,9,3.3667204,2.7499998,CA_15194
122029,10,3.4202769,2.7499998,CA_15194
122030,1,2.2235177,2.48,CA_15194
122031,2,2.2930915,2.39,CA_15194
122032,3,2.3476608,2.48,CA_15194
122033,4,2.4511554,2.48,CA_15194
122034,5,2.5717492,2.39,CA_15194
122035,6,2.6758394,2.5699997,CA_15194
122036,7,2.7754323,2.66,CA_15194
122037,8,2.8988366,2.7499998,CA_15194
122038,9,2.9878767,2.7499998,CA_15194
122039,10,3.0288155,2.7499998,CA_15194
122040,1,2.500236,2.39,CA_15194
122041,2,2.5870125,2.48,CA_15194
122042,3,2.6622763,2.48,CA_15194
122043,4,2.7735167,2.39,CA_15194
122044,5,2.89747,2.5699997,CA_15194
122045,6,2.9944758,2.66,CA_15194
122046,7,3.0800202,2.7499998,CA_15194
122047,8,3.1768746,2.7499998,CA_15194
122048,9,3.252722,2.7499998,CA_15194
122049,10,3.300203,2.84,CA_15194
122050,1,2.6766305,2.48,CA_15194
122051,2,2.7766178,2.48,CA_15194
122052,3,2.8472629,2.39,CA_15194
122053,4,2.9639382,2.5699997,CA_15194
122054,5,3.0764313,2.66,CA_15194
122055,6,3.132995,2.7499998,CA_15194
122056,7,3.2127128,2.7499998,CA_15194
122057,8,3.3237326,2.7499998,CA_15194
122058,9,3.4055216,2.84,CA_15194
122059,10,3.4449203,2.84,CA_15194
122060,1,2.6174073,2.48,CA_15194
122061,2,2.7264416,2.39,CA_15194
122062,3,2.8078678,2.5699997,CA_15194
122063,4,2.901801,2.66,CA_15194
122064,5,2.9841168,2.7499998,CA_15194
122065,6,3.0265331,2.7499998,CA_15194
122066,7,3.0824597,2.7499998,CA_15194
122067,8,3.2004514,2.84,CA_15194
122068,9,3.2819862,2.84,CA_15194
122069,10,3.3267443,2.84,CA_15194
122070,1,3.001046,2.39,CA_15194
122071,2,3.0854356,2.5699997,CA_15194
122072,3,3.176211,2.66,CA_15194
122073,4,3.2928517,2.7499998,CA_15194
122074,5,3.3683798,2.7499998,CA_15194
122075,6,3.398031,2.7499998,CA_15194
122076,7,3.467456,2.84,CA_15194
122077,8,3.613993,2.84,CA_15194
122078,9,3.6739402,2.84,CA_15194
122079,10,3.7272298,2.7499998,CA_15194
122080,1,3.0464363,2.5699997,CA_15194
122081,2,3.1680098,2.66,CA_15194
122082,3,3.2837267,2.7499998,CA_15194
122083,4,3.3833132,2.7499998,CA_15194
122084,5,3.437206,2.7499998,CA_15194
122085,6,3.4662702,2.84,CA_15194
122086,7,3.5326593,2.84,CA_15194
122087,8,3.6543248,2.84,CA_15194
122088,9,3.7099218,2.7499998,CA_15194
122089,10,3.770476,2.7499998,CA_15194
122090,1,3.1056075,2.66,CA_15194
122091,2,3.2096393,2.7499998,CA_15194
122092,3,3.3210137,2.7499998,CA_15194
122093,4,3.3850667,2.7499998,CA_15194
122094,5,3.4323053,2.84,CA_15194
122095,6,3.4875975,2.84,CA_15194
122096,7,3.5305438,2.84,CA_15194
122097,8,3.6241753,2.7499998,CA_15194
122098,9,3.622448,2.7499998,CA_15194
122099,10,3.6438956,2.84,CA_15194
122100,1,3.195632,2.7499998,CA_15194
122101,2,3.265775,2.7499998,CA_15194
122102,3,3.359798,2.7499998,CA_15194
122103,4,3.4258313,2.84,CA_15194
122104,5,3.4703686,2.84,CA_15194
122105,6,3.4956293,2.84,CA_15194
122106,7,3.556044,2.7499998,CA_15194
122107,8,3.6419108,2.7499998,CA_15194
122108,9,3.6209912,2.84,CA_15194
122109,10,3.6352117,2.84,CA_15194
122110,1,3.4263077,2.7499998,CA_15194
122111,2,3.5095332,2.7499998,CA_15194
122112,3,3.5748496,2.84,CA_15194
122113,4,3.6637106,2.84,CA_15194
122114,5,3.760336,2.84,CA_15194
122115,6,3.80615,2.7499998,CA_15194
122116,7,3.8604116,2.7499998,CA_15194
122117,8,3.9363122,2.84,CA_15194
122118,9,3.9352512,2.84,CA_15194
122119,10,3.934066,2.7499998,CA_15194
122120,1,3.6316285,2.7499998,CA_15194
122121,2,3.7092328,2.84,CA_15194
122122,3,3.7526903,2.84,CA_15194
122123,4,3.8243694,2.84,CA_15194
122124,5,3.919671,2.7499998,CA_15194
122125,6,3.9541588,2.7499998,CA_15194
122126,7,3.980174,2.84,CA_15194
122127,8,4.049629,2.84,CA_15194
122128,9,4.056601,2.7499998,CA_15194
122129,10,4.045425,2.7499998,CA_15194
122130,1,3.3499198,2.84,CA_15194
122131,2,3.394471,2.84,CA_15194
122132,3,3.440094,2.84,CA_15194
122133,4,3.492235,2.7499998,CA_15194
122134,5,3.5749261,2.7499998,CA_15194
122135,6,3.645787,2.84,CA_15194
122136,7,3.6926653,2.84,CA_15194
122137,8,3.75004,2.7499998,CA_15194
122138,9,3.7875843,2.7499998,CA_15194
122139,10,3.8198345,2.84,CA_15194
122140,1,3.380795,2.84,CA_15194
122141,2,3.466097,2.84,CA_15194
122142,3,3.5467358,2.7499998,CA_15194
122143,4,3.5883954,2.7499998,CA_15194
122144,5,3.65234,2.84,CA_15194
122145,6,3.715971,2.84,CA_15194
122146,7,3.75276,2.7499998,CA_15194
122147,8,3.8159688,2.7499998,CA_15194
122148,9,3.859787,2.84,CA_15194
122149,10,3.9031482,2.9199998,CA_15194
122150,1,3.4674044,2.84,CA_15194
122151,2,3.5209808,2.7499998,CA_15194
122152,3,3.6030872,2.7499998,CA_15194
122153,4,3.642343,2.84,CA_15194
122154,5,3.6899955,2.84,CA_15194
122155,6,3.7664373,2.7499998,CA_15194
122156,7,3.8486812,2.7499998,CA_15194
122157,8,3.9497142,2.84,CA_15194
122158,9,4.007594,2.9199998,CA_15194
122159,10,4.0791473,2.9199998,CA_15194
122160,1,4.333113,2.7499998,CA_15194
122161,2,4.4314194,2.7499998,CA_15194
122162,3,4.542873,2.84,CA_15194
122163,4,4.5773373,2.84,CA_15194
122164,5,4.626251,2.7499998,CA_15194
122165,6,4.7105184,2.7499998,CA_15194
122166,7,4.777459,2.84,CA_15194
122167,8,4.8779325,2.9199998,CA_15194
122168,9,4.925682,2.9199998,CA_15194
122169,10,4.9835606,2.84,CA_15194
122170,1,3.8327637,2.7499998,CA_15194
122171,2,3.8836136,2.84,CA_15194
122172,3,3.925001,2.84,CA_15194
122173,4,3.9525962,2.7499998,CA_15194
122174,5,4.003271,2.7499998,CA_15194
122175,6,4.0865717,2.84,CA_15194
122176,7,4.147053,2.9199998,CA_15194
122177,8,4.250898,2.9199998,CA_15194
122178,9,4.3286695,2.84,CA_15194
122179,10,4.377757,2.7499998,CA_15194
122180,1,2.902162,2.84,CA_15194
122181,2,2.9946325,2.84,CA_15194
122182,3,3.0919564,2.7499998,CA_15194
122183,4,3.1580966,2.7499998,CA_15194
122184,5,3.240921,2.84,CA_15194
122185,6,3.3436584,2.9199998,CA_15194
122186,7,3.3964133,2.9199998,CA_15194
122187,8,3.4926355,2.84,CA_15194
122188,9,3.5924733,2.7499998,CA_15194
122189,10,3.6653597,2.7499998,CA_15194
122190,1,3.250526,2.84,CA_15194
122191,2,3.3386378,2.7499998,CA_15194
122192,3,3.4370522,2.7499998,CA_15194
122193,4,3.4900944,2.84,CA_15194
122194,5,3.5476313,2.9199998,CA_15194
122195,6,3.6214674,2.9199998,CA_15194
122196,7,3.6613317,2.84,CA_15194
122197,8,3.7494607,2.7499998,CA_15194
122198,9,3.821558,2.7499998,CA_15194
122199,10,3.8901527,2.7499998,CA_15194
122200,1,2.9755163,2.7499998,CA_15194
122201,2,3.0856102,2.7499998,CA_15194
122202,3,3.1652768,2.84,CA_15194
122203,4,3.2345426,2.9199998,CA_15194
122204,5,3.3283389,2.9199998,CA_15194
122205,6,3.415666,2.84,CA_15194
122206,7,3.4680798,2.7499998,CA_15194
122207,8,3.5615373,2.7499998,CA_15194
122208,9,3.6610222,2.7499998,CA_15194
122209,10,3.706907,2.7499998,CA_15194
122210,1,3.0741985,2.7499998,CA_15194
122211,2,3.1813972,2.84,CA_15194
122212,3,3.2894132,2.9199998,CA_15194
122213,4,3.3733745,2.9199998,CA_15194
122214,5,3.459506,2.84,CA_15194
122215,6,3.5340946,2.7499998,CA_15194
122216,7,3.6036344,2.7499998,CA_15194
122217,8,3.712517,2.7499998,CA_15194
122218,9,3.8238456,2.7499998,CA_15194
122219,10,3.9094539,2.7499998,CA_15194
122220,1,3.3479486,2.84,CA_15194
122221,2,3.4344585,2.9199998,CA_15194
122222,3,3.5010395,2.9199998,CA_15194
122223,4,3.6030164,2.84,CA_15194
122224,5,3.7226171,2.7499998,CA_15194
122225,6,3.7963827,2.7499998,CA_15194
122226,7,3.8824265,2.7499998,CA_15194
122227,8,4.017038,2.7499998,CA_15194
122228,9,4.1474013,2.7499998,CA_15194
122229,10,4.212989,2.7499998,CA_15194
122230,1,3.586735,2.9199998,CA_15194
122231,2,3.6659088,2.9199998,CA_15194
122232,3,3.7269785,2.84,CA_15194
122233,4,3.8257263,2.7499998,CA_15194
122234,5,3.9446206,2.7499998,CA_15194
122235,6,4.0138044,2.7499998,CA_15194
122236,7,4.098191,2.7499998,CA_15194
122237,8,4.2080812,2.7499998,CA_15194
122238,9,4.325577,2.7499998,CA_15194
122239,10,4.382639,2.7499998,CA_15194
122240,1,3.882011,2.9199998,CA_15194
122241,2,3.937266,2.84,CA_15194
122242,3,3.9859526,2.7499998,CA_15194
122243,4,4.0533977,2.7499998,CA_15194
122244,5,4.151016,2.7499998,CA_15194
122245,6,4.2491264,2.7499998,CA_15194
122246,7,4.3491573,2.7499998,CA_15194
122247,8,4.4899874,2.7499998,CA_15194
122248,9,4.6160617,2.7499998,CA_15194
122249,10,4.673931,2.7499998,CA_15194
122250,1,4.054706,2.84,CA_15194
122251,2,4.1284904,2.7499998,CA_15194
122252,3,4.1981735,2.7499998,CA_15194
122253,4,4.2896304,2.7499998,CA_15194
122254,5,4.413287,2.7499998,CA_15194
122255,6,4.5473237,2.7499998,CA_15194
122256,7,4.687619,2.7499998,CA_15194
122257,8,4.8404627,2.7499998,CA_15194
122258,9,4.96834,2.7499998,CA_15194
122259,10,5.030323,2.7499998,CA_15194
122260,1,3.7485611,2.7499998,CA_15194
122261,2,3.8301044,2.7499998,CA_15194
122262,3,3.9099758,2.7499998,CA_15194
122263,4,4.044516,2.7499998,CA_15194
122264,5,4.196839,2.7499998,CA_15194
122265,6,4.3234797,2.7499998,CA_15194
122266,7,4.481125,2.7499998,CA_15194
122267,8,4.639234,2.7499998,CA_15194
122268,9,4.7544184,2.7499998,CA_15194
122269,10,4.806157,2.7499998,CA_15194
122270,1,3.4561179,2.7499998,CA_15194
122271,2,3.5427933,2.7499998,CA_15194
122272,3,3.6426678,2.7499998,CA_15194
122273,4,3.7989037,2.7499998,CA_15194
122274,5,3.9664106,2.7499998,CA_15194
122275,6,4.102912,2.7499998,CA_15194
122276,7,4.259456,2.7499998,CA_15194
122277,8,4.4094777,2.7499998,CA_15194
122278,9,4.4933424,2.7499998,CA_15194
122279,10,4.535086,2.84,CA_15194
122280,1,3.9020605,2.7499998,CA_15194
122281,2,4.0142746,2.7499998,CA_15194
122282,3,4.1240253,2.7499998,CA_15194
122283,4,4.2581534,2.7499998,CA_15194
122284,5,4.403392,2.7499998,CA_15194
122285,6,4.4965477,2.7499998,CA_15194
122286,7,4.577027,2.7499998,CA_15194
122287,8,4.687064,2.7499998,CA_15194
122288,9,4.7413607,2.84,CA_15194
122289,10,4.756996,2.9199998,CA_15194
122290,1,4.4383945,2.7499998,CA_15194
122291,2,4.5648274,2.7499998,CA_15194
122292,3,4.6544414,2.7499998,CA_15194
122293,4,4.7674084,2.7499998,CA_15194
122294,5,4.908449,2.7499998,CA_15194
122295,6,4.967844,2.7499998,CA_15194
122296,7,4.9989223,2.7499998,CA_15194
122297,8,5.070148,2.84,CA_15194
122298,9,5.1077685,2.9199998,CA_15194
122299,10,5.096822,2.9199998,CA_15194
122300,1,3.854302,2.7499998,CA_15194
122301,2,3.9600332,2.7499998,CA_15194
122302,3,4.0852385,2.7499998,CA_15194
122303,4,4.205388,2.7499998,CA_15194
122304,5,4.335721,2.7499998,CA_15194
122305,6,4.4191294,2.7499998,CA_15194
122306,7,4.5014462,2.84,CA_15194
122307,8,4.5986066,2.9199998,CA_15194
122308,9,4.6369853,2.9199998,CA_15194
122309,10,4.661507,3.0099998,CA_15194
122310,1,3.7171326,2.7499998,CA_15194
122311,2,3.7570343,2.7499998,CA_15194
122312,3,3.822135,2.7499998,CA_15194
122313,4,3.9106479,2.7499998,CA_15194
122314,5,4.0127153,2.7499998,CA_15194
122315,6,4.0695457,2.84,CA_15194
122316,7,4.1300406,2.9199998,CA_15194
122317,8,4.2370744,2.9199998,CA_15194
122318,9,4.26935,3.0099998,CA_15194
122319,10,4.280962,3.12,CA_15194
122320,1,4.1349635,2.7499998,CA_15194
122321,2,4.144963,2.7499998,CA_15194
122322,3,4.1921043,2.7499998,CA_15194
122323,4,4.2778873,2.7499998,CA_15194
122324,5,4.385553,2.84,CA_15194
122325,6,4.448367,2.9199998,CA_15194
122326,7,4.4948545,2.9199998,CA_15194
122327,8,4.575579,3.0099998,CA_15194
122328,9,4.5778475,3.12,CA_15194
122329,10,4.5754395,3.12,CA_15194
122330,1,3.9027507,2.7499998,CA_15194
122331,2,3.9482923,2.7499998,CA_15194
122332,3,3.9970262,2.7499998,CA_15194
122333,4,4.1210365,2.84,CA_15194
122334,5,4.282361,2.9199998,CA_15194
122335,6,4.3781962,2.9199998,CA_15194
122336,7,4.4515514,3.0099998,CA_15194
122337,8,4.5566454,3.12,CA_15194
122338,9,4.6079264,3.12,CA_15194
122339,10,4.6022987,3.12,CA_15194
122340,1,3.909048,2.7499998,CA_15194
122341,2,3.9982111,2.7499998,CA_15194
122342,3,3.9929323,2.84,CA_15194
122343,4,4.068364,2.9199998,CA_15194
122344,5,4.2219467,2.9199998,CA_15194
122345,6,4.296525,3.0099998,CA_15194
122346,7,4.319045,3.12,CA_15194
122347,8,4.4082747,3.12,CA_15194
122348,9,4.508147,3.12,CA_15194
122349,10,4.464285,3.0099998,CA_15194
122350,1,3.899987,2.7499998,CA_15194
122351,2,3.9933877,2.84,CA_15194
122352,3,4.0218153,2.9199998,CA_15194
122353,4,4.0812445,2.9199998,CA_15194
122354,5,4.193869,3.0099998,CA_15194
122355,6,4.2592015,3.12,CA_15194
122356,7,4.272663,3.12,CA_15194
122357,8,4.3728514,3.12,CA_15194
122358,9,4.470514,3.0099998,CA_15194
122359,10,4.446504,2.9199998,CA_15194
122360,1,4.5507183,2.84,CA_15194
122361,2,4.582204,2.9199998,CA_15194
122362,3,4.629657,2.9199998,CA_15194
122363,4,4.6514883,3.0099998,CA_15194
122364,5,4.703483,3.12,CA_15194
122365,6,4.776356,3.12,CA_15194
122366,7,4.8210354,3.12,CA_15194
122367,8,4.935942,3.0099998,CA_15194
122368,9,5.008725,2.9199998,CA_15194
122369,10,5.0337167,2.9199998,CA_15194
122370,1,5.260495,2.9199998,CA_15194
122371,2,5.285244,2.9199998,CA_15194
122372,3,5.3338995,3.0099998,CA_15194
122373,4,5.3652706,3.12,CA_15194
122374,5,5.4292507,3.12,CA_15194
122375,6,5.4978967,3.12,CA_15194
122376,7,5.5408883,3.0099998,CA_15194
122377,8,5.626265,2.9199998,CA_15194
122378,9,5.6855383,2.9199998,CA_15194
122379,10,5.7137756,2.84,CA_15194
122380,1,4.620464,2.9199998,CA_15194
